image_url,version,score,tag,id
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/GHng_cwakYLiaAxSqboIGGDEQMURKBfLYT5MTnIJyo8,vikingr_soft_adult_v24_05_25,1.1320787507429486e-06,정상,7717518
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/LeUjlhirxBMH3mzScfRVnQ1iEuufLtjEP2muE39knVs,vikingr_soft_adult_v24_05_25,1.4781893469262286e-06,정상,7584199
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/TFvjqh7oamwGzCwfcqNfEXvPGyA3NYXNEaN-REIWUmg,vikingr_soft_adult_v24_05_25,0.9999995231628418,SOFT_ADULT,7856182
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/wlfUo4RMxnlWIiN-VZHS8CX56P3qQhp1rSjXRfsGZwc,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7856177
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/DYexkGcB1eWJISyymne5aaJqcchoDr_Typ-yVwonOvw,vikingr_soft_adult_v24_05_25,1.1353524769219805e-06,정상,7791874
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/osdv03tQ7-klQt6szBn8ZL9Y_3tILnerS6i69ll2AyE,vikingr_soft_adult_v24_05_25,2.275845872645732e-06,정상,7819138
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/RSILrVwDjYCUC-HWE2zTOq14qFzGIj2DbAAZNiB1QEM,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7855987
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/NUun0YldqpJ8AHVWaops0URpsG5tYDnarR7qw7yIl60,vikingr_soft_adult_v24_05_25,5.5749129757032285e-08,정상,7833850
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/gsNCcI6m6yZw37TBeoe8MznDWaMpYfLjUzj_XOpb1UI,vikingr_soft_adult_v24_05_25,4.78552351523831e-07,정상,8091561
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Lw8OeHHq-adFwy7sOtGFFTHsRdpSFXdU69JpQHdJ9PY,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7998560
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/4Nj2LYPBg2MCyv_It6XTr192GxYH_xVH1jMd9gD_Zuo,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7998556
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/VN1_BT9MoERBtPA_pMXynCsFt1uCIk_sxM0EKIitwQc,vikingr_soft_adult_v24_05_25,3.1780823519511614e-06,정상,8091554
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/hYfHfYvy4IvTEDyKb52q--Vq9O3wUDhNJA8W_XteX0Y,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7998530
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/grnZfwshb24s8Oa5kwvce8adseJp9QN924zyFeS9J0M,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7998528
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/J9Mil7NSoNRq5UGZhdIWLEQecQVj2rpMrkI08hFCJYg,vikingr_soft_adult_v24_05_25,1.3893010873289311e-05,정상,8084093
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/HLa0OJFoo6Li76mPUcTGl5upvk-cL_Tbwd4SRaokBxE,vikingr_soft_adult_v24_05_25,2.023135721174185e-06,정상,8088190
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/bwzShuh1rYUsnwMwc3fdycG6I92smgRmYA_BGauSaYc,vikingr_soft_adult_v24_05_25,1.7372616412103525e-07,정상,8159932
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/opBkcMDTMpeoL3I6BzjK50g-8IBdFIE9sCm46be7VbU,vikingr_soft_adult_v24_05_25,2.555346554800053e-06,정상,8159928
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/z3m8xLcKoPzVIy-NtvE3xurRZg-EdKLw9ANF5QfXG9k,vikingr_soft_adult_v24_05_25,8.668171744830033e-07,정상,8088189
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/0HjNtqnHdxuO3pGoiKAl_f1Rk7D47UbolorCo2YHA_0,vikingr_soft_adult_v24_05_25,9.37453762617224e-07,정상,7993719
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/y6MMbi-DqYzDaoZ5iWhewgVY1KA3C6yexiETtXS0doY,vikingr_soft_adult_v24_05_25,1.5265729302882394e-07,정상,8002498
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/MkqM8zeBz5eq21xoCzD4AiXxvDQE-fSWZg_m2vcVLf8,vikingr_soft_adult_v24_05_25,6.761809459021606e-07,정상,7993734
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/BOYyLjc-Fh0g8bHolZichaShvfzNLojdQ7Wt9Y2S6GE,vikingr_soft_adult_v24_05_25,8.62231809151126e-06,정상,7827285
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/5izxq04CozdU_rUrT9fXQzBeTCYJlriBDknoKJPdQYw,vikingr_soft_adult_v24_05_25,1.038279242493445e-05,정상,8159917
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/vQppak2D0O5yaLQQGJN68C-HRnhrn6HOyyP_3Xeg-v0,vikingr_soft_adult_v24_05_25,9.37453762617224e-07,정상,7993733
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/SPDWXNQR9vNiHQA74SkfTq371KeYUngCnKlPL_vpU08,vikingr_soft_adult_v24_05_25,3.4042376029219674e-08,정상,7909039
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/YFax0UbF8QtlO-b3TJ47Wc2wBs8QKiKZ4bAmHNgyC6U,vikingr_soft_adult_v24_05_25,3.070788807235658e-06,정상,8159907
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/sL_c0VH7HLrvaJBeM6COqxfpIcjFbTQ1wPTCvwzNzwg,vikingr_soft_adult_v24_05_25,2.329877446527462e-07,정상,8159905
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/sSrICmotBo2pDXPnQyaXCNcyG2EGdd9ARyFxak9UdO0,vikingr_soft_adult_v24_05_25,8.62231809151126e-06,정상,7827286
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/mSM33BjP2rLvpcMJEaYvhy88KiaWBhXB1JjL9EB1neo,vikingr_soft_adult_v24_05_25,1.314839011001823e-07,정상,7822264
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/pQ33ijxAaHyjO1aUc7nmlGNb6YUL0NCBhYSklq4et6g,vikingr_soft_adult_v24_05_25,7.257353331624472e-07,정상,7975503
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/5QXVZJt-TZ-ZMr8PTtxiT5z0TL9eouwJSK4e4xoKA-M,vikingr_soft_adult_v24_05_25,0.0002490923507139,정상,7821771
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/LKCSAR53xHIUdbPW3yfW9nr1EUIzqSAX-J2POPEQQv0,vikingr_soft_adult_v24_05_25,5.6099270295817405e-06,정상,8196453
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/6NJ4IMIw2vaoarNVPO7GlQPmdKHUPKpPA6o_4GJJd6A,vikingr_soft_adult_v24_05_25,7.775569201839971e-07,정상,7975501
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Xv9AbhFQfyuFl1KtXfS_WODLUPIbbq0ECi4studq4Xs,vikingr_soft_adult_v24_05_25,7.257353331624472e-07,정상,7975492
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Qqa_evA5f5iiebSx4jjM5M4xxgyXHLINEj5NouUYiZQ,vikingr_soft_adult_v24_05_25,6.101282679082942e-07,정상,7975497
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/OlTIahoaJUD3gAP6fGdZVDFcavl8vodkx62-OcoSsQ8,vikingr_soft_adult_v24_05_25,5.379973799790605e-07,정상,8196443
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/N_JppNgVEbUzHh-bLIBK9jXw9qUNiPP3qt3pnE_DWtQ,vikingr_soft_adult_v24_05_25,7.775569201839971e-07,정상,7975480
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/GfNXNKrnmOFTPGC5R5d6eTvfEj7D_pHq_9-Yv0cAJjA,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8149858
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/7avp0f-7-1QbhcraLu4GYYibe3gwmIplCwPayOU8rR0,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8149898
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/pxqeAkYLXkvz-jDkWqQ0JEKwZxHwT5DRY5Fj42XhY6I,vikingr_soft_adult_v24_05_25,2.864173256966751e-05,정상,8149158
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/G3C0_NeqNU3lAWfuyJv4Uu_XPbDCLTUQ2k_BAof-8oY,vikingr_soft_adult_v24_05_25,6.101282679082942e-07,정상,7975481
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/2O4eRaftZ19ci5Aw3YdUTXPpSMYvzBFg7iVa-cunOKM,vikingr_soft_adult_v24_05_25,3.924914381059352e-06,정상,7807445
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/ulQceTVUAuAb3SEXi89Cex3H4Qmcaz-b563yI5uM0bo,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7898109
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/NdElx_3Wxf6BUztTu8FSV_H2VlRCxwQLEX_DCVZVimY,vikingr_soft_adult_v24_05_25,1.0564619969954947e-06,정상,8088201
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/aMNejBnWzV7NuAITnWB6IfzxOPI7OxfnBfbbcwbigLU,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8083890
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/HfHVpjSntLaPP7eiqi1JDuyufyPMCe7s9X4p9JMomTU,vikingr_soft_adult_v24_05_25,3.924914381059352e-06,정상,7806415
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Cd9BxIorU2sF7PneXJkdvCj4XV3O9CsW5KiHJIa1QTA,vikingr_soft_adult_v24_05_25,0.9999998807907104,SOFT_ADULT,7898108
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/z8_OXdzB7k4u0H8rZ32s0Dv7-1iinkBH5IRjcofAfwA,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8083881
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/O1z_OxDrbpiE57dbXdMOIniV1fGKSkdaPOgoFB1SFbw,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7898080
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/SvHMZmwtX0yiCqO2AXfRPkMVvxbddqqhKDS4DPglPoQ,vikingr_soft_adult_v24_05_25,0.9999998807907104,SOFT_ADULT,7898083
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/kR0gNptOBF7tWM4AylIhDLL5bF03qz2VVanrbl4aYT8,vikingr_soft_adult_v24_05_25,0.0002544495509937,정상,7966273
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/yQ11p5Tgu2jyKJwoWzIVnAQiE8Ha6QWvrSM3Mw9N0bE,vikingr_soft_adult_v24_05_25,1.742538188409526e-05,정상,8241858
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/y9kdRI086cpatg92nhVW99M0wfElFvJsU6JrziDb0lQ,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8055566
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/fh1ljwZUfqZ7_4kCGdMjYrwFE_iAQgE2l6lysfw4zrA,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8055568
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/B8mSRmOXf-7T0R-lZF1qX7LSftRmSfLW1S_1Jl8TZQM,vikingr_soft_adult_v24_05_25,0.9999998807907104,SOFT_ADULT,7967315
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/x8KJFVEom8Ki_7smWRBqDd-1mJnauoZBMYv21ENCxnM,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7799355
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/UNPR-a_FJ3669gljRfAiTx9mIDgaLAx-fy_9MDKbqQI,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8055315
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/7lTUO2TmXP1yU_VbKAV19VMJ9KQwHQRUucZhQxHvCqw,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8055321
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/3eB-7Uh9jQzjtd-QBomcvbr-lwgQ-a6sDExYtb10l6A,vikingr_soft_adult_v24_05_25,6.096424385759747e-06,정상,8194498
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/RDhOJhEN3_RZj7OFecxZHY0dbT6q34F8h7y4SEXLW14,vikingr_soft_adult_v24_05_25,3.88636726711411e-05,정상,7966403
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/tp0c_X1Kh5gd2B2HXAdTBlwL2BphX_XFjqXqh-1MZRs,vikingr_soft_adult_v24_05_25,9.505059097136836e-06,정상,8194490
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/FK_WBwS_9QdA5RGxXqfsFVAaaO5u2Ryl6QnpY24_ENc,vikingr_soft_adult_v24_05_25,0.9999998807907104,SOFT_ADULT,7965876
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/ShQzEZq-ilXZeX183S-ja6Mp1jDCbH1AeAqAXjxjUzs,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7799159
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/H3BvXrvEqpo-J0JG5KiobZUzInoF1rzDo_5elHM2BhM,vikingr_soft_adult_v24_05_25,3.19195009979012e-07,정상,7815990
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/fzaZs8d89U0PtH7JzmPBgN6S_CogVkIjRYNJYHVt_34,vikingr_soft_adult_v24_05_25,8.804324380662366e-08,정상,7816335
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/CmGVzW1rKO45X7ep9MVLArqVbQ6pheorPAH5V1zAdSw,vikingr_soft_adult_v24_05_25,3.701116781940073e-07,정상,8182575
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/L35IohKF7v2Nv0NxUWDpY_Zo5pEc9B8TXq9sCmnZ40I,vikingr_soft_adult_v24_05_25,1.1690589190038736e-06,정상,8182565
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/6g2aIzh_oKFiyDNdsCOkbqYGnbPX2rtmhY201EukSYU,vikingr_soft_adult_v24_05_25,0.9999998807907104,SOFT_ADULT,7868463
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/JMBRk6KKODUPZB0Sm1zBD8uDbQAbK2YgH6B8g-ZYnCs,vikingr_soft_adult_v24_05_25,2.300594736937001e-08,정상,7816343
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/11e2i6ZLqh3RvJo_Mcmty_xuaMGfNbuBWDtMlnzj_NU,vikingr_soft_adult_v24_05_25,3.9642827687202953e-07,정상,8042750
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Tv-Yq0wxxQwkwYWyYKVDwHGXz4IxJeFcxZFhSQBYxbg,vikingr_soft_adult_v24_05_25,2.7209087420487776e-05,정상,8042755
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/6eJbosXFvPKH5EhSBnpkAhJcv-drz_ziN7tlvtMBGAU,vikingr_soft_adult_v24_05_25,2.7209087420487776e-05,정상,8042754
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/WplyD0kfxOGaqJwMZz9BbgabMc4krVB6mqrlYQ1aFSs,vikingr_soft_adult_v24_05_25,6.878103886265308e-05,정상,7796388
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/SAAiJZusGfAaXt1YxhIlGMEi626weoT9YV6EGxZUOuw,vikingr_soft_adult_v24_05_25,3.9642827687202953e-07,정상,8042737
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/PvNPnwgjCpaJ1v4H-cBJLu160AhIdpHwFBnX-9B6PPs,vikingr_soft_adult_v24_05_25,0.0004376507422421,정상,7868380
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/wna8sypvOWJ8CuH8mYCmXG2aoD4aF3V-lB6bZwqfde0,vikingr_soft_adult_v24_05_25,0.0004094606847502,정상,7868379
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/9moucihT7RsF-WY2YnNLFDOeJ9rHfp-igawNDoCUSnc,vikingr_soft_adult_v24_05_25,9.660754329843257e-08,정상,8002446
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/xhUFgMOfDduOJDAhYvzkK1CMK_u1kA8AcHVTdIPWUDQ,vikingr_soft_adult_v24_05_25,4.24644383656414e-07,정상,7868344
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/e8yXnORfksCr8mGSNhJgUpzUnqPz0u2RRPVVMqvG0dM,vikingr_soft_adult_v24_05_25,4.24644383656414e-07,정상,7868349
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/bvCBggUl5al3tNzPe7u0NmOEBBlh7B7Oo1qM9rJp8W4,vikingr_soft_adult_v24_05_25,1.7610045688343234e-05,정상,8135054
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/J2dQRnqF2X-37jQkxhT5-c_UXN93QYsHTS_ymbfAO3Q,vikingr_soft_adult_v24_05_25,4.3258260973289e-08,정상,7948324
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/s12T7BZN5L4OO8kE0CVNXgNtxpUw0XW7utcNq8YJnqY,vikingr_soft_adult_v24_05_25,2.0776658971044529e-07,정상,8135061
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/aq-oNkR1AoKA9ewcezUFwjERS4GokMUM_oj8CEKUF-g,vikingr_soft_adult_v24_05_25,7.674260871226579e-08,정상,7871016
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/XfOO7w_C8O_DlesVL4a5JBF4Xw7P8IbEl-UFsCyqOno,vikingr_soft_adult_v24_05_25,2.2441664526695604e-08,정상,7796722
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/pZ8r7enHOuR9ssqXnVu9rjiIOx8NlxzRhhn9JlrPYl4,vikingr_soft_adult_v24_05_25,0.0035762290935963,정상,7794902
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/NtyY3Wld2y_dAMN9VojJpXTjcvcm6xelhpqe6QPDXXc,vikingr_soft_adult_v24_05_25,3.924914381059352e-06,정상,7946644
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Af4GLytAITta0GPvuMzeelXf3o-7K0N62WBSVoJYYnQ,vikingr_soft_adult_v24_05_25,7.303564416361041e-06,정상,7948306
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Jv4BVl8-zSjgqZU6E3m19f2aSPASmctwhdmbuO054Kc,vikingr_soft_adult_v24_05_25,7.000726327532902e-07,정상,7868480
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/kaGGkebdhEdzDzyFXBdkSp158cjTLIq6Xgt8aQmbt2U,vikingr_soft_adult_v24_05_25,3.4518093343649525e-06,정상,7868322
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/qMkyX7Y-fjtpKqZsq2Ha0ayDMu_-BV92uH-USDdt_Yo,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8042255
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/PTYdgkCXjvZ7Ihw2LmCKIHI3UKsrKaUVkOdeNs-KWVA,vikingr_soft_adult_v24_05_25,2.1679238670913037e-06,정상,7868319
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/5Pleq4fHsyM6lznOOfUmKSCOYQmK3twSZEr0ZyjWBzc,vikingr_soft_adult_v24_05_25,0.9999994039535522,SOFT_ADULT,7793147
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/3GGWmvgFPfcV_G_mUmBVsR-1CXdIdTDWTNOz3JS5NyE,vikingr_soft_adult_v24_05_25,0.9999986886978148,SOFT_ADULT,8134861
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/DIxpZDZASU8Iz6XSZNV52JddE1aFj3taYNjwZFFBmWM,vikingr_soft_adult_v24_05_25,1.8364175957685802e-07,정상,7868321
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/kvV3HaEbCKUiVAkcFbl6u7SaCnVBVdxfXsqqAIZndhQ,vikingr_soft_adult_v24_05_25,1.665500894887373e-05,정상,7868307
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/yvaxFZbHZbpm0BG_iQjADdq2X-c7YEpcr3hVSngcDRU,vikingr_soft_adult_v24_05_25,4.3258260973289e-08,정상,7868293
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/zBT4oy1pUn20Yik89MTFrhR2sHQP91X8tN8r20KpsRI,vikingr_soft_adult_v24_05_25,5.5167238315334544e-05,정상,7857465
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/a5r7xZuQX_O9Uki6qHK2eRzLOv8cVVifVRMnTSVBHjo,vikingr_soft_adult_v24_05_25,2.394663169980049e-05,정상,8115149
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/qlqV2QCPrBdpLHJJxEa_8lTEGHD6-HAbZY4xElkII94,vikingr_soft_adult_v24_05_25,6.241700702958042e-07,정상,7868285
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/LCFBEKrwXc8VbE_QU6CGRXmIYVEDW9RI-El9ejVHGyI,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8042240
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/KWgCH9tk-DEMpS2p4OdR4ekbqXkh8TZ8fQ6P-hvbU78,vikingr_soft_adult_v24_05_25,0.9999997615814208,SOFT_ADULT,8176604
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/OaeZgh9V-kBPzPB9hr6i6itqZ9V6DfebynLNX9w987A,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7857501
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/D5ofEnEvmlTeswyIXuY4nKt7cnZudMEdOK63cZp-eWg,vikingr_soft_adult_v24_05_25,0.0006787597667425,정상,8826409
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/ZwaAPYeN9DR7VK2cMZrYmCGUG05iSrGC676u86alPfs,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7857543
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/inq13fSx22-rxEQlCA7w0iqRLYntBFyJ6FutfbWmnVQ,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7857508
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/3RYD0CH4BuUU8C5WoUQySX4rZMIxa85MmpJZ2Q_KW-4,vikingr_soft_adult_v24_05_25,0.9999998807907104,SOFT_ADULT,8175962
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/WoQdrmIiZ9ktO_BepRk_zk0UHUqz95mPgcmDNdxOCsM,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7857489
https://st.kakaocdn.net/product/gift/product/20231010151055_8251a68ab8404b97b3ccb4085306148c,vikingr_soft_adult_v24_05_25,8.183150157492491e-08,정상,7819817
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/d42Z0zvkNu0Kh2tZBUtIwRX4ydlIMsK2lEAR-98E0Qo,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8170094
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/CFmbkeoWTrhe2LqGRwpF_1zAywfA_6Gkrbz8DGb7WT4,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,7856741
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Jgu8VOat64-zFoyN1Pq7ZB7-5q777wrVBo37MSaDo0c,vikingr_soft_adult_v24_05_25,4.806205993190815e-07,정상,9100952
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/U7RCZOwaFQmMsK5L43iipv2x52GwULiYBWr-rTklUcs,vikingr_soft_adult_v24_05_25,7.440255078705603e-10,정상,9100945
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/ESSDse4oQ-q5P0T9ttpMN9wz8w8l8ejjI2oeC8holg0,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8227871
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/AyfYDOla3H4CGpo4_6VOnakvHuz9f75bFBVaf8ZhUrk,vikingr_soft_adult_v24_05_25,1.0,SOFT_ADULT,8227867
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/60eh82iQzuGeMTHfkKJenpdFExbj6-egNQwyPHj8fi8,vikingr_soft_adult_v24_05_25,0.0001605997094884,정상,8219281
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/upNXtq2WpbYaIyr-oy83mCda-JNUje9wqYXm8pkQuJQ,vikingr_soft_adult_v24_05_25,0.0105905765667557,정상,8219279
